"Accelerometer",,"20150701161315590","-10.446806907653809","-2.751310348510742","0.40861043334007263","Magnetometer",,"20150701161315593","43.375","26.125","-3.4375","Gyroscope",,"20150701161315601","-0.9780000448226929","-0.6960000395774841","0.1900000125169754","Gravity",,"20150701161315604","-9.520000457763672","-1.9500000476837158","1.190000057220459"
"Accelerometer",,"20150701161315612","-10.48766803741455","-2.0975334644317627","2.0294318199157715","Magnetometer",,"20150701161315615","42.3125","27.1875","-3.6875","Gyroscope",,"20150701161315616","-1.1010000705718994","-0.612000048160553","0.25600001215934753","Gravity",,"20150701161315616","-9.520000457763672","-1.9800000190734863","1.149999976158142"
"Accelerometer",,"20150701161315619","-10.337843894958496","-1.7978858947753906","2.0566725730895996","Magnetometer",,"20150701161315619","42.4375","27.0625","-3.5625","Gyroscope",,"20150701161315623","-0.9510000348091125","-0.492000013589859","0.11600000411272049","Gravity",,"20150701161315623","-9.520000457763672","-1.9900000095367432","1.1799999475479126"
"Accelerometer",,"20150701161315643","-10.950759887695313","-2.642347574234009","0.871702253818512","Magnetometer",,"20150701161315644","42.4375","26.5","-3.3125","Gyroscope",,"20150701161315646","-0.33000001311302185","-0.3920000195503235","-0.25300002098083496","Gravity",,"20150701161315647","-9.5","-2.0399999618530273","1.25"
"Accelerometer",,"20150701161315659","-11.223166465759277","-2.478903293609619","-0.5720546245574951","Magnetometer",,"20150701161315662","42.3125","26.875","-3.5","Gyroscope",,"20150701161315664","-0.20600001513957977","-0.09300000220537186","-0.3320000171661377","Gravity",,"20150701161315665","-9.479999542236328","-2.140000104904175","1.159999966621399"
"Accelerometer",,"20150701161315679","-11.481952667236328","-1.0215260982513428","-1.4846179485321045","Magnetometer",,"20150701161315682","42.6875","26.9375","-3.4375","Gyroscope",,"20150701161315684","-0.48900002241134644","0.14600001275539398","-0.22100001573562622","Gravity",,"20150701161315685","-9.510000228881836","-2.1700000762939453","0.9200000166893005"
"Accelerometer",,"20150701161315699","-12.367276191711426","0.29964765906333923","-1.1849702596664429","Magnetometer",,"20150701161315703","42.25","27.8125","-3.3125","Gyroscope",,"20150701161315704","-0.6310000419616699","0.24500000476837158","-0.03500000014901161","Gravity",,"20150701161315706","-9.569999694824219","-2.009999990463257","0.5899999737739563"
"Accelerometer",,"20150701161315719","-12.517099380493164","-0.40861043334007263","-0.34050869941711426","Magnetometer",,"20150701161315724","42.1875","28.125","-3.1875","Gyroscope",,"20150701161315726","-0.3750000298023224","0.5960000157356262","0.07700000703334808","Gravity",,"20150701161315727","-9.65999984741211","-1.5700000524520874","0.2199999988079071"
"Accelerometer",,"20150701161315739","-12.748645782470703","-0.871702253818512","0.44947147369384766","Magnetometer",,"20150701161315743","42.3125","27.375","-2.5625","Gyroscope",,"20150701161315745","0.22500000894069672","1.2160000801086426","0.12300000339746475","Gravity",,"20150701161315747","-9.710000038146973","-1.2699999809265137","-0.15000000596046448"
"Accelerometer",,"20150701161315759","-13.170876502990723","-0.14982382953166962","0.6401563286781311","Magnetometer",,"20150701161315764","42.8125","27.3125","-2.0","Gyroscope",,"20150701161315767","0.718000054359436","1.9890000820159912","0.19600000977516174","Gravity",,"20150701161315768","-9.710000038146973","-1.190000057220459","-0.47999998927116394"
"Accelerometer",,"20150701161315779","-13.55224609375","0.9942854046821594","0.108962781727314","Magnetometer",,"20150701161315782","43.0625","27.1875","-1.0","Gyroscope",,"20150701161315785","0.9240000247955322","2.4810001850128174","0.31300002336502075","Gravity",,"20150701161315787","-9.699999809265137","-1.090000033378601","-0.8199999928474426"
"Accelerometer",,"20150701161315799","-11.481952667236328","-1.4165161848068237","-2.179255723953247","Magnetometer",,"20150701161315801","43.5","27.0625","-0.125","Gyroscope",,"20150701161315806","0.4410000145435333","2.759000062942505","0.4180000126361847","Gravity",,"20150701161315807","-9.6899995803833","-0.8700000047683716","-1.1399999856948853"
"Accelerometer",,"20150701161315819","-10.065437316894531","-3.8681788444519043","-3.827317714691162","Magnetometer",,"20150701161315820","43.8125","27.6875","1.5625","Gyroscope",,"20150701161315825","0.07300000637769699","3.074000120162964","0.35200002789497375","Gravity",,"20150701161315827","-9.619999885559082","-0.7099999785423279","-1.7100000381469727"
"Accelerometer",,"20150701161315839","-9.452521324157715","-5.897610664367676","-2.8330323696136475","Magnetometer",,"20150701161315840","43.625","27.5625","3.5625","Gyroscope",,"20150701161315843","-0.18000000715255737","2.873000144958496","0.13900001347064972","Gravity",,"20150701161315847","-9.5","-0.6600000262260437","-2.2799999713897705"
"Accelerometer",,"20150701161315859","-12.217452049255371","-8.839605331420898","-2.642347574234009","Magnetometer",,"20150701161315861","44.125","26.9375","6.0","Gyroscope",,"20150701161315864","-1.4180001020431519","2.6470000743865967","-0.2120000123977661","Gravity",,"20150701161315867","-9.359999656677246","-0.7200000286102295","-2.799999952316284"
"Accelerometer",,"20150701161315879","-12.748645782470703","-7.995143890380859","1.4846179485321045","Magnetometer",,"20150701161315881","43.5625","26.6875","9.375","Gyroscope",,"20150701161315884","-1.725000023841858","2.43500018119812","-0.27000001072883606","Gravity",,"20150701161315887","-9.25","-0.7300000190734863","-3.140000104904175"
"Accelerometer",,"20150701161315903","-11.795221328735352","-6.238119125366211","5.053149223327637","Magnetometer",,"20150701161315910","42.5","26.625","11.9375","Gyroscope",,"20150701161315914","-1.1130000352859497","2.243000030517578","0.013000000268220901","Gravity",,"20150701161315917","-9.1899995803833","-0.8299999833106995","-3.2799999713897705"
"Accelerometer",,"20150701161315924","-7.927042484283447","-1.103248119354248","4.086104393005371","Magnetometer",,"20150701161315930","41.8125","25.6875","15.0","Gyroscope",,"20150701161315934","0.05000000074505806","1.5660001039505005","0.25300002098083496","Gravity",,"20150701161315938","-9.199999809265137","-0.9300000071525574","-3.240000009536743"
"Accelerometer",,"20150701161315947","-8.771504402160645","0.8308411836624146","-0.44947147369384766","Magnetometer",,"20150701161315952","40.625","26.3125","17.6875","Gyroscope",,"20150701161315966","0.6130000352859497","1.696000099182129","0.19200000166893005","Gravity",,"20150701161315966","-9.229999542236328","-0.9800000190734863","-3.109999895095825"
"Accelerometer",,"20150701161315967","-11.291268348693848","0.29964765906333923","-1.906848669052124","Magnetometer",,"20150701161315968","39.9375","26.4375","19.3125","Gyroscope",,"20150701161315969","0.8710000514984131","1.7410000562667847","0.15800000727176666","Gravity",,"20150701161315970","-9.229999542236328","-0.7799999713897705","-3.180000066757202"
"Accelerometer",,"20150701161315979","-12.448997497558594","-2.179255723953247","1.334794044494629","Magnetometer",,"20150701161315979","39.9375","26.3125","20.625","Gyroscope",,"20150701161315980","1.3420000076293945","1.7730001211166382","0.26600000262260437","Gravity",,"20150701161315981","-9.15999984741211","-0.6800000071525574","-3.4000000953674316"
"Accelerometer",,"20150701161316001","-10.719213485717773","-2.8602731227874756","0.871702253818512","Magnetometer",,"20150701161316001","39.375","27.625","21.0625","Gyroscope",,"20150701161316008","1.6660001277923584","2.180999994277954","0.3620000183582306","Gravity",,"20150701161316009","-9.130000114440918","-0.8299999833106995","-3.450000047683716"
"Accelerometer",,"20150701161316029","-8.771504402160645","-3.0918190479278564","1.0623871088027954","Magnetometer",,"20150701161316030","38.5","28.1875","20.875","Gyroscope",,"20150701161316031","1.4700000286102295","2.2990000247955322","0.5630000233650208","Gravity",,"20150701161316034","-9.100000381469727","-1.0099999904632568","-3.4800000190734863"
"Accelerometer",,"20150701161316049","-5.162111759185791","-2.71044921875","-0.0","Magnetometer",,"20150701161316050","38.3125","28.375","21.6875","Gyroscope",,"20150701161316051","1.5320000648498535","2.069000005722046","0.42900002002716064","Gravity",,"20150701161316053","-9.119999885559082","-1.2200000286102295","-3.3499999046325684"
"Accelerometer",,"20150701161316069","-4.549196243286133","-2.478903293609619","-0.6401563286781311","Magnetometer",,"20150701161316072","37.75","28.25","22.1875","Gyroscope",,"20150701161316073","1.349000096321106","1.6140000820159912","0.3490000069141388","Gravity",,"20150701161316077","-9.1899995803833","-1.5499999523162842","-3.0"
"Accelerometer",,"20150701161316093","-4.4810943603515625","-2.2882184982299805","-0.7218784093856812","Magnetometer",,"20150701161316095","36.75","28.375","22.4375","Gyroscope",,"20150701161316096","1.3450000286102295","1.3570001125335693","0.30100002884864807","Gravity",,"20150701161316100","-9.199999809265137","-1.7899999618530273","-2.8399999141693115"
"Accelerometer",,"20150701161316109","-6.047434329986572","-2.669588088989258","-1.2258312702178955","Magnetometer",,"20150701161316114","36.6875","28.6875","22.6875","Gyroscope",,"20150701161316116","1.1780000925064087","0.6520000100135803","0.2710000276565552","Gravity",,"20150701161316120","-9.210000038146973","-1.9700000286102295","-2.690000057220459"
"Accelerometer",,"20150701161316129","-6.0882954597473145","-3.1326799392700195","-1.6072009801864624","Magnetometer",,"20150701161316134","36.125","29.5625","22.25","Gyroscope",,"20150701161316136","1.1069999933242798","0.2510000169277191","0.3840000033378601","Gravity",,"20150701161316138","-9.210000038146973","-2.1500000953674316","-2.559999942779541"
"Accelerometer",,"20150701161316149","-4.93056583404541","-3.514049768447876","-1.8387469053268433","Magnetometer",,"20150701161316151","35.5625","30.375","21.9375","Gyroscope",,"20150701161316166","1.0910000801086426","-0.11000000685453415","0.41200003027915955","Gravity",,"20150701161316170","-9.220000267028809","-2.2799999713897705","-2.390000104904175"
"Accelerometer",,"20150701161316177","-4.058863639831543","-2.71044921875","-1.4165161848068237","Magnetometer",,"20150701161316180","35.5625","30.5625","21.625","Gyroscope",,"20150701161316187","1.2760000228881836","-0.42500001192092896","0.4610000252723694","Gravity",,"20150701161316190","-9.229999542236328","-2.440000057220459","-2.200000047683716"
"Accelerometer",,"20150701161316192","-3.255263090133667","-1.9885708093643188","-2.138394594192505","Magnetometer",,"20150701161316201","36.125","30.25","21.375","Gyroscope",,"20150701161316208","1.3980001211166382","-1.28000009059906","0.7850000262260437","Gravity",,"20150701161316211","-9.279999732971191","-2.5299999713897705","-1.850000023841858"
"Accelerometer",,"20150701161316222","-3.4050869941711426","-2.7921712398529053","-6.387943267822266","Magnetometer",,"20150701161316223","37.1875","30.1875","19.9375","Gyroscope",,"20150701161316224","0.9360000491142273","-1.9830000400543213","1.0250000953674316","Gravity",,"20150701161316226","-9.34000015258789","-2.4800000190734863","-1.600000023841858"
"Accelerometer",,"20150701161316229","-4.7398810386657715","-4.167826175689697","-11.52281379699707","Magnetometer",,"20150701161316229","38.5","30.0","18.25","Gyroscope",,"20150701161316230","0.3100000023841858","-2.052000045776367","0.9320000410079956","Gravity",,"20150701161316231","-9.350000381469727","-2.390000104904175","-1.649999976158142"
"Accelerometer",,"20150701161316251","-8.349272727966309","-5.924851417541504","-12.63968276977539","Magnetometer",,"20150701161316252","40.0","29.75","17.0","Gyroscope",,"20150701161316253","-0.9850000739097595","-1.7590000629425049","-0.0560000017285347","Gravity",,"20150701161316257","-9.369999885559082","-2.119999885559082","-1.909999966621399"
"Accelerometer",,"20150701161316269","-17.270601272583008","-6.00657320022583","-6.769312858581543","Magnetometer",,"20150701161316270","40.875","29.625","14.9375","Gyroscope",,"20150701161316271","-0.09800000488758087","-1.8380000591278076","-0.5750000476837158","Gravity",,"20150701161316272","-9.34000015258789","-2.0999999046325684","-2.069999933242798"
"Accelerometer",,"20150701161316289","-17.03905487060547","-2.9011340141296387","-6.129156589508057","Magnetometer",,"20150701161316290","41.375","29.0","14.125","Gyroscope",,"20150701161316291","0.796000063419342","-0.42100003361701965","-0.25300002098083496","Gravity",,"20150701161316292","-9.3100004196167","-2.1700000762939453","-2.130000114440918"
"Accelerometer",,"20150701161316309","-14.505670547485352","-2.22011661529541","-5.51624059677124","Magnetometer",,"20150701161316310","41.25","28.9375","13.5","Gyroscope",,"20150701161316311","0.987000048160553","1.0800000429153442","0.12700000405311584","Gravity",,"20150701161316312","-9.260000228881836","-2.130000114440918","-2.369999885559082"
"Accelerometer",,"20150701161316329","-10.869037628173828","-3.8681788444519043","-4.699019908905029","Magnetometer",,"20150701161316330","41.1875","29.125","13.125","Gyroscope",,"20150701161316332","0.4540000259876251","1.0080000162124634","0.26100000739097595","Gravity",,"20150701161316336","-9.220000267028809","-2.009999990463257","-2.630000114440918"
"Accelerometer",,"20150701161316349","-12.476238250732422","-8.962188720703125","-3.9362804889678955","Magnetometer",,"20150701161316350","40.8125","29.5","13.3125","Gyroscope",,"20150701161316352","-0.4830000102519989","0.8190000653266907","-0.6410000324249268","Gravity",,"20150701161316356","-9.140000343322754","-2.049999952316284","-2.859999895095825"
"Accelerometer",,"20150701161316369","-10.760074615478516","-10.1471586227417","-1.9885708093643188","Magnetometer",,"20150701161316371","40.5625","30.3125","13.625","Gyroscope",,"20150701161316372","-1.25600004196167","-0.2550000250339508","-0.5490000247955322","Gravity",,"20150701161316379","-9.109999656677246","-2.2799999713897705","-2.7899999618530273"
